x,y,z_s
3.4971014492753625,2.302898550724638,0.9275530261543385
3.5260869565217394,2.302898550724638,2.156379948259624
3.5550724637681164,2.302898550724638,0.9534586924444435
3.584057971014493,2.302898550724638,2.419689006979801
3.61304347826087,2.302898550724638,0.7619388967848406
3.6420289855072463,2.302898550724638,1.1983401197600294
3.6710144927536232,2.302898550724638,1.5283274067896266
3.7,2.302898550724638,0.6759530830374998
1.7000000000000002,2.3318840579710147,1.2209453418414997
1.728985507246377,2.3318840579710147,1.227918700715405
1.7579710144927538,2.3318840579710147,1.8193125032810133
1.7869565217391306,2.3318840579710147,0.7325679198575914
1.8159420289855075,2.3318840579710147,1.602139398253795
1.8449275362318842,2.3318840579710147,1.8137739346252073
1.873913043478261,2.3318840579710147,1.4809683462921441
1.9028985507246379,2.3318840579710147,1.0062103716453925
1.9318840579710146,2.3318840579710147,1.5994830757619554
1.9608695652173915,2.3318840579710147,2.0410378619608505
1.9898550724637682,2.3318840579710147,1.8951743410088808
2.018840579710145,2.3318840579710147,1.2073638229453185
2.0478260869565217,2.3318840579710147,0.7126862722204528
2.0768115942028986,2.3318840579710147,0.8450576439708423
2.1057971014492756,2.3318840579710147,0.5763453962935446
2.1347826086956525,2.3318840579710147,1.982721713177604
2.163768115942029,2.3318840579710147,0.8356973555365599
2.192753623188406,2.3318840579710147,0.9111881871762961
2.221739130434783,2.3318840579710147,1.8751221306180539
2.2507246376811594,2.3318840579710147,1.1531725455522825
2.2797101449275363,2.3318840579710147,1.5554493555615991
2.3086956521739133,2.3318840579710147,1.150853505945321
2.33768115942029,2.3318840579710147,2.1215788885883162
2.3666666666666667,2.3318840579710147,2.1017061656096523
2.3956521739130436,2.3318840579710147,1.6081353558443718
2.4246376811594206,2.3318840579710147,2.2054207793741294
2.453623188405797,2.3318840579710147,2.407198528284204
2.482608695652174,2.3318840579710147,2.417678015203221
2.511594202898551,2.3318840579710147,0.8472000959581902
2.540579710144928,2.3318840579710147,2.0357269339045505
2.5695652173913044,2.3318840579710147,0.5906894444229402
2.5985507246376813,2.3318840579710147,2.119589119695405
2.6275362318840583,2.3318840579710147,2.1712043338910867
2.6565217391304348,2.3318840579710147,1.3949532900141879
2.6855072463768117,2.3318840579710147,0.5694943608910954
2.7144927536231886,2.3318840579710147,1.3147796909182086
2.7434782608695656,2.3318840579710147,1.908885911243704
2.7724637681159425,2.3318840579710147,2.196535027296387
2.801449275362319,2.3318840579710147,0.8135044441451961
2.8304347826086955,2.3318840579710147,1.1892597618555518
2.8594202898550725,2.3318840579710147,1.8714767333482336
2.8884057971014494,2.3318840579710147,1.574534465492921
2.9173913043478263,2.3318840579710147,2.3589182110452005
2.9463768115942033,2.3318840579710147,1.3278888007725982
2.9753623188405802,2.3318840579710147,0.8233177544527688
3.0043478260869567,2.3318840579710147,1.7776598530326602
3.033333333333333,2.3318840579710147,0.6021873933336961
3.06231884057971,2.3318840579710147,2.1665803755640223
3.091304347826087,2.3318840579710147,0.7367916584390926
3.120289855072464,2.3318840579710147,0.716348254935885
3.149275362318841,2.3318840579710147,1.7195951258667426
3.178260869565218,2.3318840579710147,0.5529471488222399
3.2072463768115944,2.3318840579710147,1.7500159042884562
3.236231884057971,2.3318840579710147,1.444485117441983
3.265217391304348,2.3318840579710147,2.3441622448656005
3.294202898550725,2.3318840579710147,1.8618170379487597
3.3231884057971017,2.3318840579710147,2.2132473207832355
3.3521739130434787,2.3318840579710147,1.1009308529261586
3.381159420289855,2.3318840579710147,0.6290187406008544
3.410144927536232,2.3318840579710147,1.9983540680219687
3.4391304347826086,2.3318840579710147,1.3146712465158747
3.4681159420289855,2.3318840579710147,0.8959677068523288
3.4971014492753625,2.3318840579710147,2.132759323940994
3.5260869565217394,2.3318840579710147,2.264729836405805
3.5550724637681164,2.3318840579710147,2.17092811558999
3.584057971014493,2.3318840579710147,2.254113676602961
3.61304347826087,2.3318840579710147,1.6492788489278711
3.6420289855072463,2.3318840579710147,1.4758162706872002
3.6710144927536232,2.3318840579710147,1.2654706610109523
3.7,2.3318840579710147,1.6505107223871038
1.7000000000000002,2.360869565217391,1.2195734179748623
1.728985507246377,2.360869565217391,2.256874630085427
1.7579710144927538,2.360869565217391,1.6565671734540157
1.7869565217391306,2.360869565217391,0.5881933054525394
1.8159420289855075,2.360869565217391,2.4036944568540015
1.8449275362318842,2.360869565217391,1.611933844008997
1.873913043478261,2.360869565217391,2.3669109073636
1.9028985507246379,2.360869565217391,1.8244991342277164
1.9318840579710146,2.360869565217391,0.9926040069413671
1.9608695652173915,2.360869565217391,1.2302070806638288
1.9898550724637682,2.360869565217391,1.373143187633492
2.018840579710145,2.360869565217391,1.7333091514511336
2.0478260869565217,2.360869565217391,1.5579094555842457
2.0768115942028986,2.360869565217391,0.6141488799856033
2.1057971014492756,2.360869565217391,1.2127145228506946
2.1347826086956525,2.360869565217391,1.2452139904495247
2.163768115942029,2.360869565217391,1.1125713966133537
2.192753623188406,2.360869565217391,2.1050212137172424
2.221739130434783,2.360869565217391,0.9725079525853498
2.2507246376811594,2.360869565217391,2.115312811506117
2.2797101449275363,2.360869565217391,2.314924499566002
2.3086956521739133,2.360869565217391,1.3644295960400927
2.33768115942029,2.360869565217391,1.3025492856249032
2.3666666666666667,2.360869565217391,0.5500383130175545
2.3956521739130436,2.360869565217391,1.1367160339780171
2.4246376811594206,2.360869565217391,0.7534680307558597
2.453623188405797,2.360869565217391,1.940490833750998
2.482608695652174,2.360869565217391,1.0970565255781382
2.511594202898551,2.360869565217391,2.1826929418705476
2.540579710144928,2.360869565217391,2.003590983007646
2.5695652173913044,2.360869565217391,2.2875010602112864
2.5985507246376813,2.360869565217391,1.9789541678630744
2.6275362318840583,2.360869565217391,0.7754721469825727
2.6565217391304348,2.360869565217391,0.6706372509234093
2.6855072463768117,2.360869565217391,1.374006953454335
2.7144927536231886,2.360869565217391,1.5549402486817427
2.7434782608695656,2.360869565217391,0.73551927511971
2.7724637681159425,2.360869565217391,0.7075850880057581
2.801449275362319,2.360869565217391,0.6910203170073731
2.8304347826086955,2.360869565217391,0.5653696741052484
2.8594202898550725,2.360869565217391,1.6030169398712828
2.8884057971014494,2.360869565217391,1.5599888458242632
2.9173913043478263,2.360869565217391,1.5399614715979837
2.9463768115942033,2.360869565217391,1.4319129412691503
2.9753623188405802,2.360869565217391,1.1652913569018448
3.0043478260869567,2.360869565217391,1.7452360933084892
3.033333333333333,2.360869565217391,2.015837587739087
3.06231884057971,2.360869565217391,0.8356057773625978
3.091304347826087,2.360869565217391,0.7612998022589555
3.120289855072464,2.360869565217391,0.5547567301819406
3.149275362318841,2.360869565217391,0.7078027263151515
3.178260869565218,2.360869565217391,1.087540137196077
3.2072463768115944,2.360869565217391,2.322370496648198
3.236231884057971,2.360869565217391,2.380414335699611
3.265217391304348,2.360869565217391,1.6487849706206141
3.294202898550725,2.360869565217391,1.334163965507265
3.3231884057971017,2.360869565217391,1.3915214890743444
3.3521739130434787,2.360869565217391,0.6449437671689772
3.381159420289855,2.360869565217391,1.3630179364106232
3.410144927536232,2.360869565217391,2.186383738928255
3.4391304347826086,2.360869565217391,1.8845454179643295
3.4681159420289855,2.360869565217391,0.8672966427329445
3.4971014492753625,2.360869565217391,1.1265268480640276
3.5260869565217394,2.360869565217391,2.089183135891187
3.5550724637681164,2.360869565217391,1.0542314989177668
3.584057971014493,2.360869565217391,0.974469230319063
3.61304347826087,2.360869565217391,0.927368587089956
3.6420289855072463,2.360869565217391,1.285493270274047
3.6710144927536232,2.360869565217391,1.1019567785096274
3.7,2.360869565217391,1.4977153501707268
1.7000000000000002,2.389855072463768,1.9649518996684545
1.728985507246377,2.389855072463768,2.320666425861612
1.7579710144927538,2.389855072463768,1.467245920967523
1.7869565217391306,2.389855072463768,1.082185009450138
1.8159420289855075,2.389855072463768,1.387269626173445
1.8449275362318842,2.389855072463768,0.9290487249945846
1.873913043478261,2.389855072463768,2.2010551515441836
1.9028985507246379,2.389855072463768,1.377952703833492
1.9318840579710146,2.389855072463768,2.3048118680554444
1.9608695652173915,2.389855072463768,2.1939898646389766
1.9898550724637682,2.389855072463768,2.058133045392534
2.018840579710145,2.389855072463768,0.6504981568723103
2.0478260869565217,2.389855072463768,2.314786847041016
2.0768115942028986,2.389855072463768,1.0046088791928618
2.1057971014492756,2.389855072463768,2.195449671486356
2.1347826086956525,2.389855072463768,1.271847745133734
2.163768115942029,2.389855072463768,2.323454471469308
2.192753623188406,2.389855072463768,1.4686101409937247
2.221739130434783,2.389855072463768,1.79757981709186
2.2507246376811594,2.389855072463768,0.9979355473621498
2.2797101449275363,2.389855072463768,1.662337911470027
2.3086956521739133,2.389855072463768,1.3277223990290778
2.33768115942029,2.389855072463768,0.8177184248781744
2.3666666666666667,2.389855072463768,1.2760764124634052
2.3956521739130436,2.389855072463768,1.6779809150893898
2.4246376811594206,2.389855072463768,1.5056579655774125
2.453623188405797,2.389855072463768,1.3347289618461988
2.482608695652174,2.389855072463768,1.0438191156964574
2.511594202898551,2.389855072463768,2.039507479927977
2.540579710144928,2.389855072463768,2.166159156945538
2.5695652173913044,2.389855072463768,2.0177801336645675
2.5985507246376813,2.389855072463768,0.9145249998281078
2.6275362318840583,2.389855072463768,2.0360212931907355
2.6565217391304348,2.389855072463768,1.0125103096122414
2.6855072463768117,2.389855072463768,2.1836631426507185
2.7144927536231886,2.389855072463768,1.9023405575227772
2.7434782608695656,2.389855072463768,0.8250135125534677
2.7724637681159425,2.389855072463768,0.8989526891703729
2.801449275362319,2.389855072463768,1.8374398107310057
2.8304347826086955,2.389855072463768,2.23227607115401
2.8594202898550725,2.389855072463768,1.356242515421572
2.8884057971014494,2.389855072463768,1.2115650782559668
2.9173913043478263,2.389855072463768,1.534041068243741
2.9463768115942033,2.389855072463768,1.1376348728328558
2.9753623188405802,2.389855072463768,2.274197437304461
3.0043478260869567,2.389855072463768,0.9755334663272939
3.033333333333333,2.389855072463768,0.6319569210289476
3.06231884057971,2.389855072463768,1.4107708484037476
3.091304347826087,2.389855072463768,1.001041676777954
3.120289855072464,2.389855072463768,0.8439961717156407
3.149275362318841,2.389855072463768,1.5969897731767684
3.178260869565218,2.389855072463768,1.5106216605166
3.2072463768115944,2.389855072463768,0.7240642161772097
3.236231884057971,2.389855072463768,2.1537558569123876
3.265217391304348,2.389855072463768,0.903952818188013
3.294202898550725,2.389855072463768,2.095686067089096
3.3231884057971017,2.389855072463768,1.930752888675047
3.3521739130434787,2.389855072463768,0.6083540660824469
3.381159420289855,2.389855072463768,1.3498243393369975
3.410144927536232,2.389855072463768,1.164729010741453
3.4391304347826086,2.389855072463768,0.5960598017540988
3.4681159420289855,2.389855072463768,0.6280947372039649
3.4971014492753625,2.389855072463768,1.1884502882444758
3.5260869565217394,2.389855072463768,2.254051107345692
3.5550724637681164,2.389855072463768,1.6863763832333567
3.584057971014493,2.389855072463768,2.411589704925449
3.61304347826087,2.389855072463768,1.7380465643139054
3.6420289855072463,2.389855072463768,1.1058454868776602
3.6710144927536232,2.389855072463768,2.0320141213975376
3.7,2.389855072463768,2.2684747872802453
1.7000000000000002,2.418840579710145,0.6085070181865645
1.728985507246377,2.418840579710145,1.7358960690987242
1.7579710144927538,2.418840579710145,1.9550989957574658
1.7869565217391306,2.418840579710145,1.9375665618120423
1.8159420289855075,2.418840579710145,1.6620725693697431
1.8449275362318842,2.418840579710145,1.002189694601123
1.873913043478261,2.418840579710145,1.9865741421002643
1.9028985507246379,2.418840579710145,1.100384578403174
1.9318840579710146,2.418840579710145,0.8353072179390253
1.9608695652173915,2.418840579710145,1.4971756948435317
1.9898550724637682,2.418840579710145,2.2236813781913396
2.018840579710145,2.418840579710145,0.9897622367942687
2.0478260869565217,2.418840579710145,1.3927260493909304
2.0768115942028986,2.418840579710145,0.5519614323875526
2.1057971014492756,2.418840579710145,1.3164132118456044
2.1347826086956525,2.418840579710145,1.9438050120392698
2.163768115942029,2.418840579710145,1.5222073143218253
2.192753623188406,2.418840579710145,1.0861525144509692
2.221739130434783,2.418840579710145,1.2709287543164098
2.2507246376811594,2.418840579710145,1.2587457122534673
2.2797101449275363,2.418840579710145,0.729217889092652
2.3086956521739133,2.418840579710145,1.8570534980618199
2.33768115942029,2.418840579710145,0.9321950808750407
2.3666666666666667,2.418840579710145,0.6129863317497158
2.3956521739130436,2.418840579710145,2.154608668889823
2.4246376811594206,2.418840579710145,1.791256674425452
2.453623188405797,2.418840579710145,2.2660395703956646
2.482608695652174,2.418840579710145,1.1240269382005585
2.511594202898551,2.418840579710145,2.1771107091870485
2.540579710144928,2.418840579710145,1.5714451736984636
2.5695652173913044,2.418840579710145,1.1460607363137805
2.5985507246376813,2.418840579710145,0.832866842467036
2.6275362318840583,2.418840579710145,1.646788517905386
2.6565217391304348,2.418840579710145,1.5716496692638495
2.6855072463768117,2.418840579710145,1.25116392551105
2.7144927536231886,2.418840579710145,1.02564639368607
2.7434782608695656,2.418840579710145,1.4014777894407904
2.7724637681159425,2.418840579710145,1.9422872970359868
2.801449275362319,2.418840579710145,1.4939502785028749
2.8304347826086955,2.418840579710145,2.0487306242530474
2.8594202898550725,2.418840579710145,2.060168797690512
2.8884057971014494,2.418840579710145,1.5567679655897584
2.9173913043478263,2.418840579710145,1.4378675610534386
2.9463768115942033,2.418840579710145,1.954073347601235
2.9753623188405802,2.418840579710145,2.1875649236639134
3.0043478260869567,2.418840579710145,0.5897274356602232
3.033333333333333,2.418840579710145,0.7811301903719992
3.06231884057971,2.418840579710145,0.9206710501134949
3.091304347826087,2.418840579710145,0.7588079922523171
3.120289855072464,2.418840579710145,0.6063405160694655
3.149275362318841,2.418840579710145,0.8864892715875416
3.178260869565218,2.418840579710145,1.5499143051155584
3.2072463768115944,2.418840579710145,0.5506955842442771
3.236231884057971,2.418840579710145,0.9901947203223826
3.265217391304348,2.418840579710145,1.4487539090237187
3.294202898550725,2.418840579710145,1.7749553268825025
3.3231884057971017,2.418840579710145,1.898822086652661
3.3521739130434787,2.418840579710145,2.263834871112975
3.381159420289855,2.418840579710145,2.102709309537695
